sessionId,timestamp,itemId,category
648529,6912,2022-06-06T21:48:33Z,474
648534,6912,2022-06-06T21:48:36Z,474
648545,6912,2022-06-06T21:48:55Z,293
648547,6912,2022-06-06T21:48:55Z,209
648549,6912,2022-06-06T21:48:58Z,293
648584,6912,2022-06-06T21:49:13Z,293
648586,6912,2022-06-06T21:49:13Z,293
648589,6912,2022-06-06T21:49:14Z,293
648595,6912,2022-06-06T21:49:41Z,293
648597,6912,2022-06-06T21:49:42Z,293
648598,6912,2022-06-06T21:49:44Z,474
648600,6912,2022-06-06T21:49:45Z,474
648602,6912,2022-06-06T21:49:45Z,474
648603,6912,2022-06-06T21:49:46Z,474
648612,6912,2022-06-06T21:49:57Z,293
648614,6912,2022-06-06T21:49:58Z,293
648618,6912,2022-06-06T21:49:58Z,293
648784,6913,2022-06-06T21:55:19Z,402
648793,6913,2022-06-06T21:55:22Z,402
648796,6913,2022-06-06T21:55:24Z,402
648800,6913,2022-06-06T21:55:24Z,402
648801,6913,2022-06-06T21:55:25Z,402
648829,6913,2022-06-06T21:58:52Z,402
648833,6913,2022-06-06T21:58:53Z,402
648834,6913,2022-06-06T21:58:58Z,402
648836,6913,2022-06-06T21:58:58Z,402
648838,6913,2022-06-06T21:58:58Z,402
648849,6913,2022-06-06T22:00:33Z,402
649035,6918,2022-06-06T22:23:30Z,285
649040,6918,2022-06-06T22:23:31Z,285
649060,6919,2022-06-06T22:23:48Z,125
649067,6919,2022-06-06T22:23:51Z,125
649073,6919,2022-06-06T22:24:40Z,125
649077,6919,2022-06-06T22:24:40Z,125
649080,6919,2022-06-06T22:24:41Z,125
649095,6919,2022-06-06T22:25:16Z,92
649100,6919,2022-06-06T22:25:18Z,92
649106,6919,2022-06-06T22:25:28Z,92
649109,6919,2022-06-06T22:25:28Z,92
649112,6919,2022-06-06T22:25:29Z,92
649113,6919,2022-06-06T22:25:29Z,125
649120,6919,2022-06-06T22:26:27Z,125
649128,6919,2022-06-06T22:26:30Z,92
649146,6919,2022-06-06T22:27:56Z,92
649164,6919,2022-06-06T22:32:15Z,125
649185,6919,2022-06-06T22:33:18Z,125
649191,6919,2022-06-06T22:33:41Z,125
649208,6919,2022-06-06T22:35:39Z,358
649214,6919,2022-06-06T22:35:42Z,358
649215,6919,2022-06-06T22:35:43Z,358
649220,6919,2022-06-06T22:35:45Z,358
649221,6919,2022-06-06T22:35:45Z,358
649222,6919,2022-06-06T22:35:45Z,358
649408,6924,2022-06-06T22:55:14Z,517
649413,6924,2022-06-06T22:55:19Z,517
649415,6924,2022-06-06T22:55:26Z,517
649418,6924,2022-06-06T22:55:26Z,517
649419,6924,2022-06-06T22:55:27Z,517
649611,6925,2022-06-06T22:59:17Z,384
649629,6925,2022-06-06T22:59:20Z,384
649661,6925,2022-06-06T23:00:18Z,384
649663,6925,2022-06-06T23:00:18Z,384
649667,6925,2022-06-06T23:00:19Z,384
649672,6925,2022-06-06T23:01:35Z,384
649721,6926,2022-06-06T23:03:21Z,384
649722,6926,2022-06-06T23:03:22Z,384
649892,6926,2022-06-06T23:08:23Z,285
649903,6926,2022-06-06T23:08:25Z,285
649927,6926,2022-06-06T23:09:02Z,285
649930,6926,2022-06-06T23:09:03Z,285
649931,6926,2022-06-06T23:09:03Z,285
649932,6926,2022-06-06T23:09:03Z,358
649940,6926,2022-06-06T23:09:05Z,358
649960,6927,2022-06-06T23:09:36Z,285
649972,6927,2022-06-06T23:10:01Z,285
649977,6927,2022-06-06T23:10:14Z,285
649980,6927,2022-06-06T23:10:14Z,285
649982,6927,2022-06-06T23:10:14Z,285
649994,6927,2022-06-06T23:10:57Z,285
649998,6927,2022-06-06T23:11:04Z,285
650002,6927,2022-06-06T23:11:16Z,285
650010,6927,2022-06-06T23:12:09Z,358
650015,6927,2022-06-06T23:12:10Z,358
650017,6927,2022-06-06T23:12:11Z,358
650018,6927,2022-06-06T23:12:11Z,358
650027,6927,2022-06-06T23:13:25Z,285
650028,6927,2022-06-06T23:13:25Z,11
650031,6927,2022-06-06T23:13:27Z,11
650033,6927,2022-06-06T23:13:35Z,11
650036,6927,2022-06-06T23:13:35Z,11
650039,6927,2022-06-06T23:13:36Z,11
650065,6927,2022-06-06T23:15:54Z,87
650066,6927,2022-06-06T23:15:55Z,87
650070,6927,2022-06-06T23:15:57Z,474
650071,6927,2022-06-06T23:16:01Z,87
650074,6927,2022-06-06T23:16:01Z,87
650076,6927,2022-06-06T23:16:02Z,87
650082,6928,2022-06-06T23:16:18Z,87
650084,6928,2022-06-06T23:16:18Z,87
650120,6928,2022-06-06T23:16:40Z,358
650124,6928,2022-06-06T23:16:42Z,358
650137,6929,2022-06-06T23:16:49Z,358
650139,6929,2022-06-06T23:16:49Z,358
650141,6929,2022-06-06T23:16:50Z,358
650142,6929,2022-06-06T23:16:50Z,358
650150,6929,2022-06-06T23:16:55Z,87
650152,6929,2022-06-06T23:16:55Z,87
650153,6929,2022-06-06T23:16:56Z,87
650165,6929,2022-06-06T23:17:00Z,26
650170,6929,2022-06-06T23:17:03Z,26
650182,6929,2022-06-06T23:17:34Z,36
650183,6929,2022-06-06T23:17:34Z,11
650186,6929,2022-06-06T23:17:40Z,36
650201,6929,2022-06-06T23:17:54Z,25
650211,6929,2022-06-06T23:17:57Z,25
650221,6929,2022-06-06T23:18:18Z,87
650229,6929,2022-06-06T23:18:19Z,87
650236,6929,2022-06-06T23:18:20Z,25
650237,6929,2022-06-06T23:18:20Z,26
650240,6929,2022-06-06T23:18:20Z,26
650245,6929,2022-06-06T23:18:20Z,26
650248,6929,2022-06-06T23:18:21Z,25
650257,6929,2022-06-06T23:18:53Z,358
650271,6929,2022-06-06T23:19:36Z,36
650272,6929,2022-06-06T23:19:37Z,36
650273,6929,2022-06-06T23:19:38Z,36
650279,6929,2022-06-06T23:19:59Z,87
650280,6929,2022-06-06T23:19:59Z,87
650281,6929,2022-06-06T23:20:00Z,87
650293,6929,2022-06-06T23:21:39Z,358
650294,6929,2022-06-06T23:21:43Z,358
650348,6930,2022-06-06T23:23:14Z,17
650352,6930,2022-06-06T23:23:15Z,36
650355,6930,2022-06-06T23:23:17Z,17
650357,6930,2022-06-06T23:23:27Z,17
650360,6930,2022-06-06T23:23:27Z,17
650361,6930,2022-06-06T23:23:27Z,17
650389,6931,2022-06-06T23:24:02Z,358
650460,6932,2022-06-06T23:27:44Z,17
650476,6932,2022-06-06T23:28:04Z,67
650477,6932,2022-06-06T23:28:05Z,67
650478,6932,2022-06-06T23:28:06Z,67
650480,6932,2022-06-06T23:28:12Z,67
650484,6932,2022-06-06T23:28:20Z,67
650492,6932,2022-06-06T23:28:54Z,358
650498,6932,2022-06-06T23:29:26Z,458
650499,6932,2022-06-06T23:29:26Z,67
650505,6932,2022-06-06T23:29:27Z,458
650529,6933,2022-06-06T23:30:11Z,17
650531,6933,2022-06-06T23:30:12Z,17
650536,6933,2022-06-06T23:30:19Z,458
650537,6933,2022-06-06T23:30:19Z,458
650541,6933,2022-06-06T23:30:19Z,458
650542,6933,2022-06-06T23:30:19Z,458
650548,6933,2022-06-06T23:30:43Z,458
650558,6933,2022-06-06T23:31:16Z,458
650574,6933,2022-06-06T23:31:37Z,458
650593,6933,2022-06-06T23:32:17Z,17
650594,6933,2022-06-06T23:32:17Z,242
650597,6933,2022-06-06T23:32:19Z,242
650600,6933,2022-06-06T23:32:21Z,242
650602,6933,2022-06-06T23:32:21Z,242
650604,6933,2022-06-06T23:32:22Z,242
650614,6933,2022-06-06T23:33:04Z,242
650616,6933,2022-06-06T23:33:05Z,242
650629,6933,2022-06-06T23:33:21Z,458
650633,6933,2022-06-06T23:33:24Z,458
650635,6933,2022-06-06T23:33:24Z,125
650638,6933,2022-06-06T23:33:24Z,125
650641,6933,2022-06-06T23:33:28Z,458
650642,6933,2022-06-06T23:33:28Z,125
650647,6933,2022-06-06T23:33:40Z,358
650653,6933,2022-06-06T23:33:46Z,358
650661,6933,2022-06-06T23:34:00Z,67
650662,6933,2022-06-06T23:34:01Z,67
650663,6933,2022-06-06T23:34:01Z,67
650673,6933,2022-06-06T23:34:38Z,62
650674,6933,2022-06-06T23:34:38Z,242
650678,6933,2022-06-06T23:34:40Z,62
650679,6933,2022-06-06T23:34:44Z,62
650681,6933,2022-06-06T23:34:44Z,62
650683,6933,2022-06-06T23:34:44Z,62
650698,6933,2022-06-06T23:35:12Z,358
650706,6933,2022-06-06T23:35:35Z,125
650707,6933,2022-06-06T23:35:42Z,62
650710,6933,2022-06-06T23:35:51Z,125
650711,6933,2022-06-06T23:35:51Z,125
650714,6933,2022-06-06T23:35:52Z,125
650715,6933,2022-06-06T23:35:52Z,125
650721,6933,2022-06-06T23:36:37Z,62
650730,6933,2022-06-06T23:37:27Z,458
650731,6933,2022-06-06T23:37:29Z,458
650732,6933,2022-06-06T23:37:29Z,458
650740,6933,2022-06-06T23:37:55Z,62
650741,6933,2022-06-06T23:38:01Z,62
650747,6933,2022-06-06T23:38:34Z,62
650748,6933,2022-06-06T23:38:34Z,62
650755,6933,2022-06-06T23:38:41Z,125
650756,6933,2022-06-06T23:38:42Z,125
650758,6933,2022-06-06T23:38:58Z,125
650761,6933,2022-06-06T23:38:59Z,125
650764,6933,2022-06-06T23:38:59Z,125
650778,6933,2022-06-06T23:39:45Z,458
650779,6933,2022-06-06T23:39:45Z,458
650783,6933,2022-06-06T23:39:45Z,458
650822,6934,2022-06-06T23:40:29Z,62
650829,6934,2022-06-06T23:40:30Z,52
650833,6934,2022-06-06T23:40:32Z,52
650835,6934,2022-06-06T23:40:33Z,52
650836,6934,2022-06-06T23:40:33Z,52
650837,6934,2022-06-06T23:40:34Z,52
650838,6934,2022-06-06T23:40:34Z,52
650839,6934,2022-06-06T23:40:34Z,52
650844,6934,2022-06-06T23:40:50Z,52
650845,6934,2022-06-06T23:40:50Z,52
650849,6934,2022-06-06T23:40:50Z,52
650852,6934,2022-06-06T23:40:53Z,125
650853,6934,2022-06-06T23:40:54Z,125
650856,6934,2022-06-06T23:41:04Z,125
650859,6934,2022-06-06T23:41:08Z,52
650865,6934,2022-06-06T23:41:21Z,125
650868,6934,2022-06-06T23:41:48Z,125
650869,6934,2022-06-06T23:41:48Z,125
650870,6934,2022-06-06T23:41:48Z,125
650871,6934,2022-06-06T23:41:48Z,125
650872,6934,2022-06-06T23:41:48Z,125
650882,6934,2022-06-06T23:41:49Z,70
650884,6934,2022-06-06T23:41:53Z,125
650885,6934,2022-06-06T23:41:53Z,125
650886,6934,2022-06-06T23:41:53Z,125
650887,6934,2022-06-06T23:41:53Z,125
650889,6934,2022-06-06T23:41:53Z,125
650890,6934,2022-06-06T23:41:54Z,70
650894,6934,2022-06-06T23:41:58Z,70
650897,6934,2022-06-06T23:41:58Z,70
650900,6934,2022-06-06T23:41:58Z,70
650906,6934,2022-06-06T23:42:26Z,52
650907,6934,2022-06-06T23:42:30Z,52
650933,6934,2022-06-06T23:43:27Z,52
650954,6934,2022-06-06T23:43:52Z,449
650965,6934,2022-06-06T23:43:55Z,449
650970,6934,2022-06-06T23:43:59Z,449
650972,6934,2022-06-06T23:43:59Z,449
650975,6934,2022-06-06T23:43:59Z,449
650976,6934,2022-06-06T23:44:00Z,449
650978,6934,2022-06-06T23:44:25Z,125
650981,6934,2022-06-06T23:44:26Z,125
650985,6934,2022-06-06T23:44:26Z,125
650992,6934,2022-06-06T23:44:30Z,125
650993,6934,2022-06-06T23:44:31Z,125
650996,6934,2022-06-06T23:44:32Z,125
651000,6934,2022-06-06T23:44:32Z,125
651001,6934,2022-06-06T23:44:33Z,125
651002,6934,2022-06-06T23:44:35Z,125
651020,6934,2022-06-06T23:45:12Z,358
651021,6934,2022-06-06T23:45:12Z,52
651038,6934,2022-06-06T23:45:13Z,125
651043,6934,2022-06-06T23:45:14Z,125
651052,6934,2022-06-06T23:45:16Z,358
651070,6935,2022-06-06T23:45:49Z,125
651071,6935,2022-06-06T23:45:49Z,358
651080,6935,2022-06-06T23:45:53Z,358
651111,6935,2022-06-06T23:46:19Z,358
651112,6935,2022-06-06T23:46:20Z,358
651113,6935,2022-06-06T23:46:20Z,358
651119,6935,2022-06-06T23:46:32Z,449
651120,6935,2022-06-06T23:46:32Z,423
651124,6935,2022-06-06T23:46:35Z,423
651125,6935,2022-06-06T23:46:37Z,423
651126,6935,2022-06-06T23:46:37Z,423
651127,6935,2022-06-06T23:46:37Z,423
651128,6935,2022-06-06T23:46:37Z,423
651129,6935,2022-06-06T23:46:37Z,423
651134,6935,2022-06-06T23:46:55Z,458
651138,6935,2022-06-06T23:46:57Z,423
651139,6935,2022-06-06T23:46:58Z,423
651140,6935,2022-06-06T23:46:58Z,70
651141,6935,2022-06-06T23:46:58Z,70
651145,6935,2022-06-06T23:46:58Z,423
651146,6935,2022-06-06T23:47:04Z,70
651147,6935,2022-06-06T23:47:04Z,70
651149,6935,2022-06-06T23:47:04Z,70
651150,6935,2022-06-06T23:47:05Z,70
651157,6935,2022-06-06T23:47:19Z,70
651159,6935,2022-06-06T23:47:20Z,70
651161,6935,2022-06-06T23:47:23Z,70
651169,6935,2022-06-06T23:47:30Z,13
651170,6935,2022-06-06T23:47:30Z,70
651173,6935,2022-06-06T23:47:31Z,358
651178,6935,2022-06-06T23:47:33Z,13
651180,6935,2022-06-06T23:47:35Z,70
651182,6935,2022-06-06T23:47:38Z,70
651183,6935,2022-06-06T23:47:38Z,70
651184,6935,2022-06-06T23:47:40Z,70
651185,6935,2022-06-06T23:47:41Z,70
651186,6935,2022-06-06T23:47:42Z,70
651187,6935,2022-06-06T23:47:42Z,70
651192,6935,2022-06-06T23:47:43Z,70
651217,6935,2022-06-06T23:47:51Z,70
651219,6935,2022-06-06T23:47:51Z,70
651220,6935,2022-06-06T23:47:52Z,70
651221,6935,2022-06-06T23:47:52Z,13
651223,6935,2022-06-06T23:47:53Z,70
651225,6935,2022-06-06T23:47:53Z,13
651227,6935,2022-06-06T23:47:53Z,13
651229,6935,2022-06-06T23:47:54Z,70
651231,6935,2022-06-06T23:47:55Z,70
651261,6936,2022-06-06T23:48:26Z,13
651299,6936,2022-06-06T23:48:40Z,358
651310,6936,2022-06-06T23:48:42Z,358
651392,6938,2022-06-06T23:49:22Z,458
651393,6938,2022-06-06T23:49:27Z,458
651396,6938,2022-06-06T23:49:30Z,458
651397,6938,2022-06-06T23:49:32Z,458
651399,6938,2022-06-06T23:49:37Z,458
651401,6938,2022-06-06T23:49:38Z,458
651403,6938,2022-06-06T23:49:47Z,458
651407,6938,2022-06-06T23:49:47Z,458
651408,6938,2022-06-06T23:49:48Z,458
651418,6938,2022-06-06T23:49:54Z,85
651423,6938,2022-06-06T23:49:59Z,85
651431,6938,2022-06-06T23:50:23Z,11
651432,6938,2022-06-06T23:50:23Z,13
651438,6938,2022-06-06T23:50:24Z,85
651441,6938,2022-06-06T23:50:25Z,85
651443,6938,2022-06-06T23:50:25Z,85
651444,6938,2022-06-06T23:50:26Z,11
651445,6938,2022-06-06T23:50:31Z,11
651447,6938,2022-06-06T23:50:31Z,11
651450,6938,2022-06-06T23:50:33Z,11
651458,6938,2022-06-06T23:51:06Z,11
651465,6938,2022-06-06T23:51:27Z,499
651467,6938,2022-06-06T23:51:28Z,358
651470,6938,2022-06-06T23:51:30Z,499
651474,6938,2022-06-06T23:51:36Z,499
651476,6938,2022-06-06T23:51:36Z,499
651481,6938,2022-06-06T23:51:36Z,499
651482,6938,2022-06-06T23:51:43Z,11
651493,6938,2022-06-06T23:52:05Z,499
651495,6938,2022-06-06T23:52:06Z,499
651503,6938,2022-06-06T23:52:22Z,11
651505,6938,2022-06-06T23:52:23Z,458
651507,6938,2022-06-06T23:52:28Z,11
651511,6938,2022-06-06T23:52:31Z,85
651512,6938,2022-06-06T23:52:32Z,85
651520,6938,2022-06-06T23:52:39Z,85
651522,6938,2022-06-06T23:52:39Z,85
651524,6938,2022-06-06T23:52:40Z,85
651539,6938,2022-06-06T23:53:03Z,458
651543,6938,2022-06-06T23:53:05Z,458
651544,6938,2022-06-06T23:53:06Z,458
651572,6938,2022-06-06T23:53:23Z,458
651573,6938,2022-06-06T23:53:23Z,458
651574,6938,2022-06-06T23:53:23Z,458
651575,6938,2022-06-06T23:53:23Z,458
651576,6938,2022-06-06T23:53:23Z,458
651593,6938,2022-06-06T23:54:03Z,458
651594,6938,2022-06-06T23:54:03Z,458
651595,6938,2022-06-06T23:54:03Z,458
651597,6938,2022-06-06T23:54:03Z,458
651603,6938,2022-06-06T23:54:10Z,458
651611,6938,2022-06-06T23:54:49Z,85
651615,6938,2022-06-06T23:54:50Z,85
651617,6938,2022-06-06T23:54:50Z,85
651618,6938,2022-06-06T23:54:51Z,85
651619,6938,2022-06-06T23:54:51Z,85
651623,6938,2022-06-06T23:54:55Z,85
651629,6938,2022-06-06T23:54:56Z,85
651635,6938,2022-06-06T23:55:00Z,85
651636,6938,2022-06-06T23:55:00Z,85
651640,6938,2022-06-06T23:55:04Z,85
651642,6938,2022-06-06T23:55:07Z,85
651646,6938,2022-06-06T23:55:08Z,85
651647,6938,2022-06-06T23:55:09Z,85
651665,6938,2022-06-06T23:55:54Z,11
651676,6938,2022-06-06T23:56:37Z,11
651820,6939,2022-06-07T00:01:16Z,209
651825,6939,2022-06-07T00:01:19Z,209
651828,6939,2022-06-07T00:01:37Z,209
651830,6939,2022-06-07T00:01:38Z,209
651831,6939,2022-06-07T00:01:38Z,209
651832,6939,2022-06-07T00:01:38Z,209
651855,6939,2022-06-07T00:04:10Z,209
651859,6939,2022-06-07T00:04:50Z,209
651894,6939,2022-06-07T00:05:39Z,209
651895,6939,2022-06-07T00:05:39Z,293
651898,6939,2022-06-07T00:05:42Z,293
651902,6939,2022-06-07T00:06:05Z,293
651904,6939,2022-06-07T00:06:06Z,293
651905,6939,2022-06-07T00:06:06Z,293
651906,6939,2022-06-07T00:06:06Z,293
651951,6940,2022-06-07T00:07:27Z,293
651952,6940,2022-06-07T00:07:27Z,268
651957,6940,2022-06-07T00:07:31Z,268
651960,6940,2022-06-07T00:07:40Z,268
651963,6940,2022-06-07T00:07:41Z,268
651965,6940,2022-06-07T00:07:41Z,268
651973,6940,2022-06-07T00:08:14Z,293
651976,6940,2022-06-07T00:08:31Z,268
651979,6940,2022-06-07T00:08:44Z,293
651980,6940,2022-06-07T00:08:45Z,293
651981,6940,2022-06-07T00:08:46Z,293
651989,6940,2022-06-07T00:09:48Z,293
651997,6940,2022-06-07T00:10:30Z,293
652003,6940,2022-06-07T00:10:57Z,293
652009,6940,2022-06-07T00:11:04Z,293
652107,6940,2022-06-07T00:12:54Z,221
652109,6940,2022-06-07T00:12:56Z,221
652114,6940,2022-06-07T00:13:12Z,221
652117,6940,2022-06-07T00:13:12Z,221
652119,6940,2022-06-07T00:13:13Z,221
652120,6940,2022-06-07T00:13:13Z,221
652123,6940,2022-06-07T00:13:31Z,221
652125,6940,2022-06-07T00:13:32Z,221
652207,6940,2022-06-07T00:14:17Z,221
652208,6940,2022-06-07T00:14:17Z,152
652211,6940,2022-06-07T00:14:19Z,152
652252,6941,2022-06-07T00:16:02Z,71
652254,6941,2022-06-07T00:16:04Z,71
652279,6941,2022-06-07T00:18:10Z,71
652285,6941,2022-06-07T00:18:36Z,71
652288,6941,2022-06-07T00:18:36Z,71
652289,6941,2022-06-07T00:18:36Z,71
652290,6941,2022-06-07T00:18:37Z,71
652309,6941,2022-06-07T00:22:25Z,458
652322,6941,2022-06-07T00:23:39Z,458
652494,6946,2022-06-07T00:40:56Z,11
652498,6946,2022-06-07T00:40:57Z,11
652514,6946,2022-06-07T00:42:32Z,293
652515,6946,2022-06-07T00:42:33Z,293
652516,6946,2022-06-07T00:42:38Z,293
652524,6946,2022-06-07T00:43:20Z,11
652525,6946,2022-06-07T00:43:20Z,410
652529,6946,2022-06-07T00:43:22Z,410
652535,6946,2022-06-07T00:44:00Z,293
652545,6946,2022-06-07T00:44:30Z,293
652557,6946,2022-06-07T00:46:02Z,293
652563,6946,2022-06-07T00:46:34Z,293
652608,6946,2022-06-07T00:55:55Z,320
652612,6946,2022-06-07T00:55:56Z,320
652613,6946,2022-06-07T00:55:56Z,320
652615,6946,2022-06-07T00:56:28Z,320
652618,6946,2022-06-07T00:56:28Z,320
652620,6946,2022-06-07T00:56:28Z,320
652800,6949,2022-06-07T01:35:43Z,293
652803,6949,2022-06-07T01:35:45Z,293
652807,6949,2022-06-07T01:35:45Z,254
652810,6949,2022-06-07T01:35:48Z,254
652811,6949,2022-06-07T01:35:49Z,254
652812,6949,2022-06-07T01:35:59Z,254
652816,6949,2022-06-07T01:36:17Z,293
652817,6949,2022-06-07T01:36:17Z,293
652819,6949,2022-06-07T01:36:18Z,293
652993,6952,2022-06-07T01:43:27Z,444
652999,6952,2022-06-07T01:43:29Z,444
653001,6952,2022-06-07T01:43:38Z,444
653005,6952,2022-06-07T01:43:38Z,444
653009,6952,2022-06-07T01:43:38Z,444
653012,6952,2022-06-07T01:43:57Z,444
653015,6952,2022-06-07T01:43:58Z,444
653021,6952,2022-06-07T01:44:09Z,444
653024,6952,2022-06-07T01:44:09Z,444
653027,6952,2022-06-07T01:44:10Z,444
653041,6952,2022-06-07T01:44:35Z,170
653047,6952,2022-06-07T01:44:37Z,170
653054,6952,2022-06-07T01:45:06Z,444
653060,6952,2022-06-07T01:45:18Z,444
653064,6952,2022-06-07T01:45:19Z,444
653071,6952,2022-06-07T01:45:25Z,444
653072,6952,2022-06-07T01:45:25Z,444
653078,6952,2022-06-07T01:45:28Z,444
653084,6952,2022-06-07T01:46:36Z,444
653085,6952,2022-06-07T01:46:47Z,444
653086,6952,2022-06-07T01:46:47Z,444
653087,6952,2022-06-07T01:46:47Z,444
653088,6952,2022-06-07T01:46:47Z,444
653089,6952,2022-06-07T01:46:47Z,444
653090,6952,2022-06-07T01:47:12Z,444
653179,6952,2022-06-07T01:52:21Z,170
653190,6952,2022-06-07T01:52:52Z,170
653192,6952,2022-06-07T01:52:52Z,324
653196,6952,2022-06-07T01:52:54Z,324
653260,6953,2022-06-07T01:56:50Z,234
653261,6953,2022-06-07T01:56:50Z,324
653265,6953,2022-06-07T01:56:51Z,234
653267,6953,2022-06-07T01:56:55Z,234
653268,6953,2022-06-07T01:56:55Z,234
653269,6953,2022-06-07T01:56:55Z,234
653273,6953,2022-06-07T01:56:55Z,234
653277,6953,2022-06-07T01:57:09Z,234
653278,6953,2022-06-07T01:57:10Z,234
653279,6953,2022-06-07T01:57:10Z,234
653344,6953,2022-06-07T02:01:24Z,355
653348,6953,2022-06-07T02:01:25Z,355
653358,6953,2022-06-07T02:02:04Z,355
653359,6953,2022-06-07T02:02:04Z,355
653363,6953,2022-06-07T02:02:05Z,355
653371,6953,2022-06-07T02:03:14Z,75
653372,6953,2022-06-07T02:03:14Z,355
653378,6953,2022-06-07T02:03:16Z,75
653379,6953,2022-06-07T02:03:20Z,75
653382,6953,2022-06-07T02:03:20Z,75
653383,6953,2022-06-07T02:03:20Z,75
653385,6953,2022-06-07T02:03:21Z,75
653389,6953,2022-06-07T02:04:53Z,75
653390,6953,2022-06-07T02:04:53Z,75
653406,6953,2022-06-07T02:06:06Z,324
653408,6953,2022-06-07T02:06:07Z,234
653411,6953,2022-06-07T02:06:08Z,324
653415,6953,2022-06-07T02:06:11Z,324
653416,6953,2022-06-07T02:06:11Z,324
653417,6953,2022-06-07T02:06:11Z,324
653418,6953,2022-06-07T02:06:37Z,324
653421,6953,2022-06-07T02:06:37Z,324
653423,6953,2022-06-07T02:06:58Z,324
653424,6953,2022-06-07T02:06:58Z,324
653426,6953,2022-06-07T02:06:58Z,324
653427,6953,2022-06-07T02:06:58Z,324
653431,6953,2022-06-07T02:07:47Z,324
653434,6953,2022-06-07T02:07:48Z,324
653536,6953,2022-06-07T02:10:55Z,75
653537,6953,2022-06-07T02:10:55Z,384
653540,6953,2022-06-07T02:10:57Z,384
653541,6953,2022-06-07T02:11:06Z,384
653542,6953,2022-06-07T02:11:06Z,384
653544,6953,2022-06-07T02:11:06Z,384
653545,6953,2022-06-07T02:11:07Z,384
653546,6953,2022-06-07T02:11:16Z,384
653547,6953,2022-06-07T02:11:43Z,384
653556,6953,2022-06-07T02:12:41Z,384
653559,6953,2022-06-07T02:12:59Z,384
653561,6953,2022-06-07T02:13:12Z,384
653571,6953,2022-06-07T02:15:16Z,384
653572,6953,2022-06-07T02:15:17Z,384
653573,6953,2022-06-07T02:15:25Z,384
653574,6953,2022-06-07T02:15:25Z,384
653576,6953,2022-06-07T02:15:25Z,384
653577,6953,2022-06-07T02:15:25Z,384
653649,6955,2022-06-07T02:25:01Z,358
653653,6955,2022-06-07T02:25:05Z,358
653674,6955,2022-06-07T02:26:35Z,513
653679,6955,2022-06-07T02:26:37Z,513
653707,6955,2022-06-07T02:28:42Z,234
653714,6955,2022-06-07T02:28:44Z,234
653718,6955,2022-06-07T02:30:50Z,234
653720,6955,2022-06-07T02:30:50Z,234
653721,6955,2022-06-07T02:30:50Z,234
653722,6955,2022-06-07T02:30:51Z,234
653727,6955,2022-06-07T02:31:55Z,234
653728,6955,2022-06-07T02:31:55Z,234
653738,6955,2022-06-07T02:34:12Z,437
653751,6956,2022-06-07T02:34:39Z,437
653752,6956,2022-06-07T02:34:42Z,437
653753,6956,2022-06-07T02:34:43Z,437
653868,6956,2022-06-07T02:39:11Z,234
653870,6956,2022-06-07T02:39:11Z,54
653876,6956,2022-06-07T02:39:13Z,54
653936,6957,2022-06-07T02:40:48Z,271
653949,6957,2022-06-07T02:40:51Z,271
653955,6958,2022-06-07T02:41:06Z,437
653959,6959,2022-06-07T02:41:11Z,54
653963,6959,2022-06-07T02:41:11Z,54
653965,6959,2022-06-07T02:41:12Z,54
654027,6960,2022-06-07T02:44:06Z,87
654028,6960,2022-06-07T02:44:06Z,87
654031,6960,2022-06-07T02:44:08Z,87
654045,6960,2022-06-07T02:44:25Z,29
654051,6960,2022-06-07T02:44:29Z,29
654052,6960,2022-06-07T02:44:29Z,29
654054,6960,2022-06-07T02:44:29Z,29
654059,6960,2022-06-07T02:44:31Z,29
654061,6960,2022-06-07T02:44:33Z,87
654062,6960,2022-06-07T02:44:33Z,87
654066,6960,2022-06-07T02:44:33Z,87
654070,6960,2022-06-07T02:45:00Z,29
654077,6960,2022-06-07T02:45:21Z,29
654080,6960,2022-06-07T02:45:22Z,29
654117,6961,2022-06-07T02:46:03Z,128
654128,6961,2022-06-07T02:46:05Z,128
654136,6961,2022-06-07T02:46:19Z,29
654137,6961,2022-06-07T02:46:19Z,29
654141,6961,2022-06-07T02:46:22Z,29
654143,6961,2022-06-07T02:46:26Z,29
654146,6961,2022-06-07T02:46:26Z,29
654147,6961,2022-06-07T02:46:26Z,29
654150,6961,2022-06-07T02:46:52Z,29
654153,6961,2022-06-07T02:47:03Z,128
654157,6961,2022-06-07T02:47:03Z,128
654158,6961,2022-06-07T02:47:03Z,128
654159,6961,2022-06-07T02:47:04Z,128
654161,6961,2022-06-07T02:47:11Z,29
654176,6961,2022-06-07T02:48:10Z,29
654184,6961,2022-06-07T02:48:34Z,128
654185,6961,2022-06-07T02:48:34Z,128
654191,6961,2022-06-07T02:48:45Z,29
654199,6961,2022-06-07T02:49:03Z,87
654200,6961,2022-06-07T02:49:04Z,87
654201,6961,2022-06-07T02:49:24Z,29
654206,6961,2022-06-07T02:49:43Z,87
654209,6961,2022-06-07T02:49:43Z,87
654212,6961,2022-06-07T02:49:45Z,87
654215,6961,2022-06-07T02:49:49Z,29
654226,6961,2022-06-07T02:49:57Z,395
654229,6961,2022-06-07T02:50:00Z,395
654236,6961,2022-06-07T02:50:06Z,395
654240,6961,2022-06-07T02:50:08Z,395
654242,6961,2022-06-07T02:50:09Z,395
654270,6962,2022-06-07T02:50:20Z,29
