sessionId,timestamp,itemId,category
1255,2022-05-02T01:34:50Z,458,3
1255,2022-05-02T01:34:50Z,458,4
1255,2022-05-02T01:34:53Z,458,5
1255,2022-05-02T01:34:53Z,458,3
1255,2022-05-02T01:35:00Z,458,3
1255,2022-05-02T01:35:00Z,458,4
1255,2022-05-02T01:35:08Z,458,5
1255,2022-05-02T01:35:08Z,458,3
1255,2022-05-02T01:35:19Z,458,3
1255,2022-05-02T01:35:19Z,458,4
1255,2022-05-02T01:35:20Z,458,5
1255,2022-05-02T01:35:20Z,458,3
1255,2022-05-02T01:35:21Z,458,5
1255,2022-05-02T01:35:21Z,458,3
1255,2022-05-02T01:35:22Z,458,3
1255,2022-05-02T01:35:22Z,458,4
1255,2022-05-02T01:35:24Z,458,5
1255,2022-05-02T01:35:24Z,458,3
1255,2022-05-02T01:35:32Z,458,3
1255,2022-05-02T01:35:32Z,458,4
1255,2022-05-02T01:35:34Z,458,3
1255,2022-05-02T01:35:34Z,458,4
1256,2022-04-18T14:42:56Z,335,3
1256,2022-04-18T14:42:56Z,335,3
1258,2022-03-24T01:17:59Z,114,3
1258,2022-03-24T01:17:59Z,114,3
1258,2022-03-24T01:19:05Z,114,5
1258,2022-03-24T01:19:05Z,114,4
1258,2022-03-24T01:20:21Z,498,5
1258,2022-03-24T01:22:09Z,433,3
1258,2022-03-24T01:22:09Z,433,3
1258,2022-03-24T01:23:37Z,105,3
1258,2022-03-24T01:23:37Z,105,3
1258,2022-03-24T01:46:08Z,114,3
1258,2022-03-24T01:46:08Z,114,3
1258,2022-03-24T01:46:53Z,114,3
1258,2022-03-24T01:46:53Z,114,3
1259,2022-05-07T13:23:20Z,142,5
1259,2022-05-07T13:24:20Z,142,5
1259,2022-05-07T13:24:53Z,142,5
1259,2022-05-07T13:25:09Z,142,5
1261,2022-05-28T17:07:42Z,480,5
1262,2022-05-16T16:42:27Z,335,5
1263,2022-04-23T21:18:35Z,486,5
1263,2022-04-23T21:18:35Z,486,4
1263,2022-04-23T21:19:06Z,486,5
1263,2022-04-23T21:19:06Z,486,4
1263,2022-04-23T21:55:30Z,486,3
1263,2022-04-23T21:55:30Z,486,3
1264,2022-04-02T14:46:38Z,382,3
1264,2022-04-02T14:46:38Z,382,3
1264,2022-04-02T14:47:43Z,382,3
1264,2022-04-02T14:47:43Z,382,3
1265,2022-05-07T01:14:40Z,44,5
1265,2022-05-07T01:14:44Z,44,5
1265,2022-05-07T01:14:47Z,44,4
1265,2022-05-07T01:14:49Z,44,5
1265,2022-05-07T01:14:50Z,44,4
1265,2022-05-07T01:14:52Z,44,5
1265,2022-05-07T01:14:54Z,44,4
1265,2022-05-07T01:16:41Z,399,5
1265,2022-05-07T01:16:41Z,399,5
1266,2022-03-10T23:54:53Z,274,5
1266,2022-03-10T23:54:53Z,274,4
1267,2022-05-10T17:54:13Z,416,5
1267,2022-05-10T17:54:13Z,416,3
1268,2022-04-25T22:23:49Z,486,5
1268,2022-04-25T22:24:02Z,486,5
1268,2022-04-25T22:25:11Z,486,5
1268,2022-04-25T22:25:11Z,486,5
1268,2022-04-25T22:25:57Z,486,5
1268,2022-04-25T22:26:30Z,486,5
1269,2022-05-29T03:11:26Z,176,5
1269,2022-05-29T03:11:27Z,176,5
1269,2022-05-29T03:11:34Z,176,5
1269,2022-05-29T03:16:56Z,176,5
1269,2022-05-29T03:16:56Z,176,4
1269,2022-05-29T03:17:09Z,176,5
1269,2022-05-29T03:17:09Z,176,4
1269,2022-05-29T03:17:37Z,176,5
1269,2022-05-29T03:20:42Z,176,5
1269,2022-05-29T03:20:42Z,176,4
1269,2022-05-29T03:24:39Z,176,5
1269,2022-05-29T03:24:39Z,176,5
1269,2022-05-29T03:26:31Z,176,5
1269,2022-05-29T03:26:31Z,176,5
1269,2022-05-29T03:26:43Z,176,5
1269,2022-05-29T03:26:43Z,176,5
1269,2022-05-29T03:27:25Z,176,5
1269,2022-05-29T03:27:25Z,176,5
1269,2022-05-29T03:28:04Z,176,5
1269,2022-05-29T03:28:04Z,176,5
1270,2022-03-07T15:04:33Z,516,5
1271,2022-04-01T21:23:13Z,114,3
1271,2022-04-01T21:23:13Z,114,3
1271,2022-04-01T21:23:48Z,114,3
1271,2022-04-01T21:23:50Z,114,3
1271,2022-04-01T21:24:45Z,114,3
1271,2022-04-01T21:25:19Z,114,5
1271,2022-04-01T21:27:05Z,114,3
1271,2022-04-01T21:27:11Z,114,3
1271,2022-04-01T21:27:19Z,114,3
1272,2022-04-02T16:04:12Z,114,3
1272,2022-04-02T16:04:12Z,114,3
1272,2022-04-02T16:09:39Z,114,5
1272,2022-04-02T16:10:20Z,114,5
1272,2022-04-02T16:12:51Z,105,3
1272,2022-04-02T16:12:51Z,105,3
1273,2022-03-04T15:44:05Z,499,5
1273,2022-03-04T15:44:05Z,499,4
1273,2022-03-04T15:44:16Z,499,5
1273,2022-03-04T15:44:16Z,499,4
1273,2022-03-04T15:44:44Z,499,5
1273,2022-03-04T15:44:48Z,499,5
1273,2022-03-04T15:44:48Z,499,4
1273,2022-03-04T15:45:15Z,499,5
1273,2022-03-04T15:45:20Z,499,5
1273,2022-03-04T15:45:20Z,499,4
1273,2022-03-04T15:46:04Z,499,5
1273,2022-03-04T15:46:29Z,499,5
1273,2022-03-04T15:46:29Z,499,4
1273,2022-03-04T15:46:39Z,499,5
1273,2022-03-04T15:46:57Z,499,5
1273,2022-03-04T15:46:57Z,499,4
1273,2022-03-04T15:47:18Z,499,5
1273,2022-03-04T15:47:24Z,499,5
1273,2022-03-04T15:47:30Z,499,5
1273,2022-03-04T15:47:30Z,499,4
1273,2022-03-04T15:48:28Z,499,5
1273,2022-03-04T15:48:28Z,499,4
1273,2022-03-04T15:48:35Z,499,5
1273,2022-03-04T15:48:43Z,499,5
1273,2022-03-04T15:48:43Z,499,4
1273,2022-03-04T15:48:56Z,499,5
1273,2022-03-04T15:49:13Z,499,5
1273,2022-03-04T15:49:17Z,499,5
1273,2022-03-04T15:49:17Z,499,4
1273,2022-03-04T15:49:22Z,499,5
1273,2022-03-04T15:49:22Z,499,4
1273,2022-03-04T15:49:45Z,499,5
1273,2022-03-04T15:49:59Z,499,5
1273,2022-03-04T15:49:59Z,499,4
1273,2022-03-04T15:50:11Z,499,5
1273,2022-03-04T15:52:39Z,499,3
1273,2022-03-04T15:52:39Z,499,3
1274,2022-04-07T20:12:17Z,424,3
1274,2022-04-07T20:12:17Z,424,3
1274,2022-04-07T20:12:29Z,424,3
1274,2022-04-07T20:12:43Z,424,3
1274,2022-04-07T20:12:44Z,424,3
1274,2022-04-07T20:12:47Z,424,3
1274,2022-04-07T20:12:54Z,424,3
1274,2022-04-07T20:12:54Z,424,3
1274,2022-04-07T20:12:56Z,424,3
1275,2022-05-08T19:58:42Z,564,5
1275,2022-05-08T19:58:42Z,564,4
1275,2022-05-08T19:59:23Z,564,5
1276,2022-03-02T17:39:27Z,62,5
1276,2022-03-02T17:39:27Z,62,5
1276,2022-03-02T17:44:58Z,62,5
1276,2022-03-02T17:47:06Z,62,5
1276,2022-03-02T17:47:06Z,62,5
1276,2022-03-02T17:47:36Z,62,4
1276,2022-03-02T17:48:18Z,62,5
1276,2022-03-02T17:48:18Z,62,4
1276,2022-03-02T17:48:47Z,62,5
1276,2022-03-02T17:48:47Z,62,4
1276,2022-03-02T17:48:48Z,62,5
1276,2022-03-02T17:48:48Z,62,4
1276,2022-03-02T17:48:53Z,62,5
1276,2022-03-02T17:48:53Z,62,4
1276,2022-03-02T17:49:43Z,62,5
1276,2022-03-02T17:49:43Z,62,5
1276,2022-03-02T17:50:31Z,62,5
1276,2022-03-02T17:50:53Z,62,4
1276,2022-03-02T17:50:57Z,62,5
1276,2022-03-02T18:28:26Z,62,4
1277,2022-03-03T11:23:59Z,499,3
1277,2022-03-03T11:23:59Z,499,3
1278,2022-03-03T13:45:54Z,499,5
1278,2022-03-03T13:46:31Z,499,5
1278,2022-03-03T13:46:40Z,499,5
1278,2022-03-03T13:47:29Z,499,5
1278,2022-03-03T13:47:29Z,499,4
1278,2022-03-03T13:50:02Z,79,5
1279,2022-03-03T15:45:17Z,79,3
1279,2022-03-03T15:45:17Z,79,3
1279,2022-03-03T15:48:35Z,79,3
1279,2022-03-03T15:48:35Z,79,3
1279,2022-03-03T15:54:21Z,79,3
1279,2022-03-03T15:54:21Z,79,3
1279,2022-03-03T15:55:29Z,79,3
1279,2022-03-03T15:55:32Z,79,3
1279,2022-03-03T15:57:11Z,79,5
1279,2022-03-03T15:57:12Z,79,5
1279,2022-03-03T15:57:34Z,79,5
1279,2022-03-03T15:57:34Z,79,5
1279,2022-03-03T15:59:08Z,79,5
1279,2022-03-03T15:59:12Z,79,5
1279,2022-03-03T15:59:12Z,79,5
1279,2022-03-03T15:59:46Z,79,5
1279,2022-03-03T15:59:46Z,79,3
1279,2022-03-03T16:00:13Z,79,5
1279,2022-03-03T16:00:13Z,79,5
1279,2022-03-03T16:00:27Z,79,5
1279,2022-03-03T16:00:27Z,79,5
1279,2022-03-03T16:00:41Z,79,5
1279,2022-03-03T16:00:56Z,79,5
1279,2022-03-03T16:01:03Z,79,5
1279,2022-03-03T16:01:03Z,79,5
1279,2022-03-03T16:02:35Z,79,5
1279,2022-03-03T16:02:35Z,79,5
1279,2022-03-03T16:03:51Z,79,5
1279,2022-03-03T16:03:51Z,79,5
1279,2022-03-03T16:04:53Z,79,5
1279,2022-03-03T16:04:53Z,79,5
1280,2022-04-20T13:09:45Z,604,3
1280,2022-04-20T13:09:45Z,604,3
1281,2022-04-13T15:11:09Z,424,4
1281,2022-04-13T15:11:32Z,424,5
1281,2022-04-13T15:11:32Z,424,4
1281,2022-04-13T15:11:34Z,424,4
1281,2022-04-13T15:20:47Z,424,5
1281,2022-04-13T15:21:23Z,424,4
1281,2022-04-13T15:21:30Z,424,5
1281,2022-04-13T15:21:40Z,424,4
1281,2022-04-13T15:22:44Z,424,5
1281,2022-04-13T15:39:49Z,424,4
1281,2022-04-13T15:39:58Z,424,5
1281,2022-04-13T15:39:59Z,424,4
1281,2022-04-13T15:40:05Z,424,5
1281,2022-04-13T15:40:07Z,424,5
1281,2022-04-13T15:40:15Z,424,4
1281,2022-04-13T15:40:39Z,424,4
1281,2022-04-13T15:40:42Z,424,5
1281,2022-04-13T15:40:50Z,424,5
1282,2022-03-05T15:50:17Z,299,3
1282,2022-03-05T15:50:17Z,299,3
1283,2022-04-03T21:18:51Z,179,5
1283,2022-04-03T21:18:51Z,179,5
1284,2022-05-26T14:17:10Z,424,3
1284,2022-05-26T14:17:10Z,424,3
1285,2022-05-01T04:08:31Z,316,5
1285,2022-05-01T04:09:08Z,316,5
1287,2022-04-21T16:18:09Z,604,3
1287,2022-04-21T16:18:09Z,604,3
1287,2022-04-21T16:21:15Z,604,3
1287,2022-04-21T16:21:15Z,604,3
1287,2022-04-21T16:22:22Z,604,3
1287,2022-04-21T16:22:25Z,604,3
1287,2022-04-21T16:22:26Z,604,3
1287,2022-04-21T16:23:16Z,604,3
1287,2022-04-21T16:23:16Z,604,3
1288,2022-04-02T03:56:06Z,114,5
1288,2022-04-02T03:56:06Z,114,3
1288,2022-04-02T03:59:55Z,251,5
1288,2022-04-02T03:59:55Z,251,4
1288,2022-04-02T04:29:03Z,251,3
1288,2022-04-02T04:29:03Z,251,3
1288,2022-04-02T04:30:29Z,251,5
1288,2022-04-02T04:30:29Z,251,5
1290,2022-03-21T23:24:26Z,458,3
1290,2022-03-21T23:24:26Z,458,3
1290,2022-03-21T23:27:24Z,458,3
1290,2022-03-21T23:27:24Z,458,3
1291,2022-04-11T23:15:43Z,147,4
1291,2022-04-11T23:17:58Z,147,5
1292,2022-03-30T14:26:16Z,85,3
1292,2022-03-30T14:26:16Z,85,3
1292,2022-03-30T14:28:08Z,85,5
1292,2022-03-30T14:28:08Z,85,4
1292,2022-03-30T14:31:29Z,85,5
1294,2022-04-14T17:08:23Z,534,3
1294,2022-04-14T17:08:23Z,534,3
1294,2022-04-14T17:09:26Z,534,3
1294,2022-04-14T17:11:36Z,534,3
1294,2022-04-14T17:11:36Z,534,3
1295,2022-05-02T02:03:53Z,80,5
1295,2022-05-02T02:03:58Z,80,5
1295,2022-05-02T02:03:58Z,80,4
1295,2022-05-02T02:04:05Z,80,5
1296,2022-03-10T22:20:52Z,92,3
1296,2022-03-10T22:20:52Z,92,3
1296,2022-03-10T22:21:02Z,92,3
1297,2022-04-06T19:30:34Z,316,5
1297,2022-04-06T19:30:34Z,316,5
1297,2022-04-06T19:37:54Z,316,5
1298,2022-04-16T02:48:48Z,517,5
1298,2022-04-16T02:53:39Z,517,4
1298,2022-04-16T03:06:47Z,517,3
1298,2022-04-16T03:06:47Z,517,3
1298,2022-04-16T03:07:39Z,517,3
1298,2022-04-16T03:07:39Z,517,3
1298,2022-04-16T03:09:14Z,517,5
1299,2022-04-19T00:30:29Z,517,3
1299,2022-04-19T00:30:29Z,517,3
1299,2022-04-19T00:34:24Z,517,5
1299,2022-04-19T00:34:41Z,517,5
1299,2022-04-19T00:34:41Z,517,4
1299,2022-04-19T00:34:51Z,517,5
1299,2022-04-19T00:35:05Z,517,5
1299,2022-04-19T00:35:12Z,517,5
1299,2022-04-19T00:35:23Z,517,5
1299,2022-04-19T00:35:23Z,517,4
1299,2022-04-19T00:35:29Z,517,5
1299,2022-04-19T00:35:29Z,517,4
1299,2022-04-19T00:35:50Z,517,5
1299,2022-04-19T00:35:59Z,517,5
1299,2022-04-19T00:36:03Z,517,5
1299,2022-04-19T00:36:20Z,517,4
1299,2022-04-19T00:36:33Z,517,4
1299,2022-04-19T00:41:15Z,517,3
1299,2022-04-19T00:41:15Z,517,3
1299,2022-04-19T00:43:50Z,517,3
1299,2022-04-19T00:43:50Z,517,4
1299,2022-04-19T00:43:55Z,517,5
1299,2022-04-19T00:43:55Z,517,3
1299,2022-04-19T00:44:05Z,517,3
1299,2022-04-19T00:44:05Z,517,4
1299,2022-04-19T00:44:31Z,517,3
1299,2022-04-19T00:44:31Z,517,4
1299,2022-04-19T00:44:37Z,517,3
1299,2022-04-19T00:44:37Z,517,4
1299,2022-04-19T00:44:41Z,517,3
1299,2022-04-19T00:44:41Z,517,4
1299,2022-04-19T00:44:48Z,517,5
1299,2022-04-19T00:44:48Z,517,3
1299,2022-04-19T00:44:56Z,517,5
1299,2022-04-19T00:44:56Z,517,3
1299,2022-04-19T00:44:59Z,517,3
1299,2022-04-19T00:44:59Z,517,4
1299,2022-04-19T00:45:05Z,517,5
1299,2022-04-19T00:45:05Z,517,3
1299,2022-04-19T00:45:06Z,517,3
1299,2022-04-19T00:45:06Z,517,4
1299,2022-04-19T00:45:43Z,517,3
1299,2022-04-19T00:45:43Z,517,4
1299,2022-04-19T00:45:52Z,517,3
1299,2022-04-19T00:45:52Z,517,4
1299,2022-04-19T00:45:56Z,517,3
1299,2022-04-19T00:45:56Z,517,4
1299,2022-04-19T01:02:44Z,517,5
1299,2022-04-19T01:02:44Z,517,3
1300,2022-03-06T15:43:28Z,274,5
1300,2022-03-06T15:43:28Z,274,4
1300,2022-03-06T15:44:10Z,274,5
1300,2022-03-06T15:44:10Z,274,4
1301,2022-03-18T19:16:47Z,17,3
1301,2022-03-18T19:16:47Z,17,3
1303,2022-03-14T20:06:32Z,387,5
1303,2022-03-14T20:06:32Z,387,4
1303,2022-03-14T20:06:44Z,387,5
1303,2022-03-14T20:06:44Z,387,4
1304,2022-04-21T00:19:46Z,387,3
1304,2022-04-21T00:19:46Z,387,3
1304,2022-04-21T00:42:52Z,387,3
1304,2022-04-21T00:42:52Z,387,3
1304,2022-04-21T00:43:47Z,387,3
1304,2022-04-21T00:43:47Z,387,3
1304,2022-04-21T00:45:00Z,387,3
1304,2022-04-21T00:45:21Z,387,3
1304,2022-04-21T00:45:55Z,387,3
1304,2022-04-21T00:45:55Z,387,3
1305,2022-05-04T00:28:31Z,458,3
1305,2022-05-04T00:28:31Z,458,3
1305,2022-05-04T00:29:56Z,458,3
1305,2022-05-04T00:30:15Z,458,3
1305,2022-05-04T00:30:15Z,458,3
1305,2022-05-04T00:31:28Z,458,3
1305,2022-05-04T00:31:28Z,458,3
1305,2022-05-04T00:32:04Z,458,3
1305,2022-05-04T00:33:16Z,458,3
1305,2022-05-04T00:33:16Z,458,3
1305,2022-05-04T00:35:27Z,458,3
1305,2022-05-04T00:35:27Z,458,3
1305,2022-05-04T00:36:43Z,458,3
1305,2022-05-04T00:36:43Z,458,3
1305,2022-05-04T00:37:27Z,458,3
1306,2022-05-17T01:01:37Z,458,3
1306,2022-05-17T01:01:37Z,458,3
1307,2022-04-04T00:51:53Z,378,3
1307,2022-04-04T01:04:43Z,378,5
1309,2022-03-14T17:00:22Z,387,3
1309,2022-03-14T17:00:22Z,387,3
1309,2022-03-14T17:06:02Z,387,3
1309,2022-03-14T17:06:02Z,387,3
1309,2022-03-14T17:06:46Z,387,3
1309,2022-03-14T17:06:53Z,387,3
1309,2022-03-14T17:06:55Z,387,3
1309,2022-03-14T17:08:18Z,387,3
1309,2022-03-14T17:08:21Z,387,3
1309,2022-03-14T17:09:00Z,387,3
1310,2022-03-22T01:44:06Z,467,3
1310,2022-03-22T01:44:06Z,467,3
1310,2022-03-22T01:44:20Z,467,5
1310,2022-03-22T01:44:31Z,467,3
1310,2022-03-22T01:44:31Z,467,3
1310,2022-03-22T01:44:55Z,467,3
1310,2022-03-22T01:44:55Z,467,3
1310,2022-03-22T01:47:46Z,366,3
1310,2022-03-22T01:47:46Z,366,3
1310,2022-03-22T01:48:13Z,366,3
1312,2022-03-15T16:07:59Z,424,5
1312,2022-03-15T16:07:59Z,424,4
1312,2022-03-15T16:08:50Z,424,4
1313,2022-04-02T22:24:25Z,13,3
1313,2022-04-02T22:24:25Z,13,4
1314,2022-05-23T03:11:12Z,387,3
1314,2022-05-23T03:11:12Z,387,3
1314,2022-05-23T03:11:44Z,387,3
1314,2022-05-23T03:11:44Z,387,3
1315,2022-05-30T23:44:38Z,486,5
1315,2022-05-30T23:44:39Z,486,5
1317,2022-04-27T00:57:03Z,387,3
1317,2022-04-27T00:57:03Z,387,3
1317,2022-04-27T01:07:24Z,387,5
1317,2022-04-27T01:07:40Z,387,5
1317,2022-04-27T01:08:05Z,387,5
1317,2022-04-27T01:08:07Z,387,5
1317,2022-04-27T01:08:24Z,387,5
1317,2022-04-27T01:08:29Z,387,5
1317,2022-04-27T01:08:29Z,387,4
1317,2022-04-27T01:09:23Z,387,5
1317,2022-04-27T01:09:30Z,387,5
1317,2022-04-27T01:09:30Z,387,4
1317,2022-04-27T01:12:16Z,387,5
1317,2022-04-27T01:12:20Z,387,5
1317,2022-04-27T01:12:20Z,387,4
1317,2022-04-27T01:12:40Z,387,5
1317,2022-04-27T01:12:44Z,387,5
1317,2022-04-27T01:12:49Z,387,5
1317,2022-04-27T01:12:50Z,387,5
1317,2022-04-27T01:12:50Z,387,4
1317,2022-04-27T01:12:54Z,387,4
1317,2022-04-27T01:12:54Z,387,4
1317,2022-04-27T01:12:57Z,387,4
1317,2022-04-27T01:13:04Z,387,5
1317,2022-04-27T01:13:05Z,387,4
1317,2022-04-27T01:13:08Z,387,5
1317,2022-04-27T01:13:11Z,387,4
1317,2022-04-27T01:13:18Z,387,4
1317,2022-04-27T01:13:23Z,387,5
1317,2022-04-27T01:13:30Z,387,5
1317,2022-04-27T01:13:32Z,387,5
1317,2022-04-27T01:13:36Z,387,5
1317,2022-04-27T01:13:38Z,387,5
1317,2022-04-27T01:13:45Z,387,5
1317,2022-04-27T01:13:46Z,387,5
1317,2022-04-27T01:13:48Z,387,5
1317,2022-04-27T01:13:52Z,387,5
1317,2022-04-27T01:13:58Z,387,4
1317,2022-04-27T01:14:41Z,387,5
1317,2022-04-27T01:14:43Z,387,5
1317,2022-04-27T01:14:52Z,387,4
1317,2022-04-27T01:15:55Z,387,4
1317,2022-04-27T01:16:16Z,387,5
1317,2022-04-27T01:16:49Z,387,4
1317,2022-04-27T01:17:03Z,387,5
1317,2022-04-27T01:17:04Z,387,5
1317,2022-04-27T01:17:06Z,387,5
1317,2022-04-27T01:17:07Z,387,4
1317,2022-04-27T01:17:16Z,387,5
1317,2022-04-27T01:17:36Z,387,5
1317,2022-04-27T01:17:36Z,387,4
1317,2022-04-27T01:17:38Z,387,5
1317,2022-04-27T01:17:41Z,387,4
1317,2022-04-27T01:17:53Z,387,5
1317,2022-04-27T01:17:57Z,387,5
1317,2022-04-27T01:24:22Z,387,4
1317,2022-04-27T01:24:40Z,387,5
1317,2022-04-27T01:24:41Z,387,5
1317,2022-04-27T01:24:57Z,387,5
1317,2022-04-27T01:25:00Z,387,5
1317,2022-04-27T01:25:02Z,387,5
1317,2022-04-27T01:25:07Z,387,5
1317,2022-04-27T01:32:48Z,387,4
1317,2022-04-27T01:32:58Z,387,5
1317,2022-04-27T01:33:22Z,387,5
1317,2022-04-27T01:33:34Z,387,4
1317,2022-04-27T01:33:38Z,387,5
1317,2022-04-27T01:33:41Z,387,5
1317,2022-04-27T01:43:22Z,387,5
1317,2022-04-27T01:43:22Z,387,5
1317,2022-04-27T01:43:38Z,387,5
1317,2022-04-27T01:43:38Z,387,5
1318,2022-04-30T20:22:23Z,387,5
1318,2022-04-30T20:22:23Z,387,5
1318,2022-04-30T20:22:32Z,387,5
1318,2022-04-30T20:22:32Z,387,5
1318,2022-04-30T20:25:47Z,387,5
1318,2022-04-30T20:25:47Z,387,5
1318,2022-04-30T20:48:56Z,387,5
1318,2022-04-30T20:48:56Z,387,5
1319,2022-05-12T18:20:27Z,539,5
1319,2022-05-12T18:20:54Z,539,5
1319,2022-05-12T18:21:14Z,539,5
1319,2022-05-12T18:21:16Z,539,5
1319,2022-05-12T18:21:42Z,539,5
1319,2022-05-12T18:21:46Z,539,5
1319,2022-05-12T18:21:46Z,539,4
1319,2022-05-12T18:21:48Z,539,5
1319,2022-05-12T18:21:48Z,539,4
1319,2022-05-12T18:21:52Z,539,5
1319,2022-05-12T18:21:54Z,539,5
1319,2022-05-12T18:21:57Z,539,5
1319,2022-05-12T18:21:58Z,539,5
1319,2022-05-12T18:21:58Z,539,4
1319,2022-05-12T18:21:59Z,539,5
1319,2022-05-12T18:21:59Z,539,4
1319,2022-05-12T18:22:00Z,539,5
1319,2022-05-12T18:22:10Z,539,5
1319,2022-05-12T18:22:37Z,539,5
1319,2022-05-12T18:22:55Z,539,5
1319,2022-05-12T18:23:05Z,539,5
1319,2022-05-12T18:23:09Z,539,5
1319,2022-05-12T18:23:12Z,539,5
1319,2022-05-12T18:23:13Z,539,5
1319,2022-05-12T18:23:13Z,539,4
1319,2022-05-12T18:23:50Z,539,5
1319,2022-05-12T18:23:55Z,539,5
1319,2022-05-12T18:23:55Z,539,4
1319,2022-05-12T18:23:56Z,539,5
1319,2022-05-12T18:24:07Z,539,5
1319,2022-05-12T18:24:07Z,539,4
1319,2022-05-12T18:24:08Z,539,5
1319,2022-05-12T18:24:08Z,539,4
1319,2022-05-12T18:24:09Z,539,5
1319,2022-05-12T18:24:09Z,539,5
1319,2022-05-12T18:24:11Z,539,5
1319,2022-05-12T18:24:11Z,539,4
1319,2022-05-12T18:24:12Z,539,5
1319,2022-05-12T18:24:28Z,539,5
1319,2022-05-12T18:24:29Z,539,5
1319,2022-05-12T18:24:30Z,539,5
1319,2022-05-12T18:24:32Z,539,5
1319,2022-05-12T18:24:33Z,539,5
1319,2022-05-12T18:24:33Z,539,4
1319,2022-05-12T18:24:35Z,539,5
1319,2022-05-12T18:24:35Z,539,4
1319,2022-05-12T18:24:37Z,539,5
1319,2022-05-12T18:24:51Z,539,5
1319,2022-05-12T18:24:53Z,539,5
1319,2022-05-12T18:24:53Z,539,4
1319,2022-05-12T18:24:55Z,539,5
1319,2022-05-12T18:24:55Z,539,4
1319,2022-05-12T18:24:57Z,539,5
1319,2022-05-12T18:24:57Z,539,4
1319,2022-05-12T18:25:22Z,539,5
1319,2022-05-12T18:25:25Z,539,5
1319,2022-05-12T18:25:25Z,539,4
1319,2022-05-12T18:25:30Z,539,5
1320,2022-04-19T01:46:50Z,583,5
1320,2022-04-19T01:52:26Z,29,5
1320,2022-04-19T01:52:36Z,29,5
1320,2022-04-19T01:52:36Z,29,4
1321,2022-03-25T11:12:24Z,453,3
1321,2022-03-25T11:12:24Z,453,3
1321,2022-03-25T11:12:36Z,453,3
1321,2022-03-25T11:12:36Z,453,3
1321,2022-03-25T11:13:00Z,453,3
1321,2022-03-25T11:13:00Z,453,3
1322,2022-05-31T03:39:06Z,630,5
1323,2022-05-16T20:56:49Z,99,5
1323,2022-05-16T20:56:50Z,99,5
1324,2022-05-06T14:04:56Z,499,5
1324,2022-05-06T14:07:53Z,499,5
1324,2022-05-06T14:08:16Z,499,5
1324,2022-05-06T14:08:29Z,499,5
1324,2022-05-06T14:08:29Z,499,4
1324,2022-05-06T14:08:38Z,499,5
1324,2022-05-06T14:08:38Z,499,4
1324,2022-05-06T14:08:42Z,499,5
1324,2022-05-06T14:08:45Z,499,5
1324,2022-05-06T14:09:01Z,499,5
1324,2022-05-06T14:09:01Z,499,4
1324,2022-05-06T14:09:03Z,499,5
1324,2022-05-06T14:09:06Z,499,5
1324,2022-05-06T14:09:06Z,499,4
1324,2022-05-06T14:09:17Z,499,5
1324,2022-05-06T14:10:13Z,499,4
1324,2022-05-06T14:10:15Z,499,5
1324,2022-05-06T14:10:18Z,499,5
1324,2022-05-06T14:10:27Z,499,4
1324,2022-05-06T14:10:37Z,499,4
1324,2022-05-06T14:10:41Z,499,4
1324,2022-05-06T14:10:59Z,499,5
1324,2022-05-06T14:17:01Z,499,5
1325,2022-03-20T16:54:42Z,343,5
1325,2022-03-20T16:54:42Z,343,4
1327,2022-05-29T12:12:23Z,626,3
1327,2022-05-29T12:12:23Z,626,3
1327,2022-05-29T12:12:54Z,626,3
1327,2022-05-29T12:22:20Z,361,3
1327,2022-05-29T12:22:20Z,361,3
1327,2022-05-29T12:22:33Z,361,3
1327,2022-05-29T12:23:09Z,361,3
1328,2022-03-20T13:11:26Z,114,3
1328,2022-03-20T13:11:26Z,114,3
1328,2022-03-20T13:12:20Z,114,3
1328,2022-03-20T13:12:20Z,114,3
1329,2022-05-15T19:01:31Z,453,3
1329,2022-05-15T19:01:31Z,453,3
1329,2022-05-15T19:03:08Z,453,3
1329,2022-05-15T19:03:08Z,453,3
1329,2022-05-15T19:03:50Z,453,3
1329,2022-05-15T19:03:50Z,453,3
1329,2022-05-15T19:04:10Z,453,3
1329,2022-05-15T19:04:10Z,453,3
1329,2022-05-15T19:05:13Z,453,3
1329,2022-05-15T19:07:33Z,453,4
1329,2022-05-15T19:08:14Z,453,4
1329,2022-05-15T19:11:11Z,453,5
1330,2022-03-12T16:25:40Z,604,3
1330,2022-03-12T16:25:40Z,604,3
1330,2022-03-12T16:25:50Z,604,3
1330,2022-03-12T16:25:50Z,604,3
1330,2022-03-12T16:26:06Z,604,3
1330,2022-03-12T16:26:06Z,604,3
1331,2022-05-24T16:06:17Z,486,3
1331,2022-05-24T16:06:17Z,486,3
1331,2022-05-24T16:06:28Z,486,3
1331,2022-05-24T16:06:28Z,486,3
1331,2022-05-24T16:07:18Z,486,3
1331,2022-05-24T16:07:18Z,486,3
1332,2022-04-09T03:01:24Z,13,3
1332,2022-04-09T03:01:25Z,13,3
1332,2022-04-09T03:03:21Z,13,3
1332,2022-04-09T03:03:50Z,13,3
1332,2022-04-09T03:03:50Z,13,3
1332,2022-04-09T03:08:39Z,13,3
1332,2022-04-09T03:08:39Z,13,3
1332,2022-04-09T03:08:40Z,13,3
1333,2022-04-18T14:32:54Z,615,5
1333,2022-04-18T14:32:54Z,615,5
1334,2022-04-21T13:59:50Z,311,5
